shapeid,partid,x,y
"0","0",-80.9328864,35.2080372
"0","0",-80.9328376,35.2080801
"0","0",-80.9328132,35.2081339
"0","0",-80.9328632,35.2087873
"0","0",-80.9322048,35.2088252
"0","0",-80.9321902,35.2087854
"0","0",-80.9321268,35.2087893
"0","0",-80.9320634,35.2081877
"0","0",-80.9316463,35.2082151
"0","0",-80.9316626,35.2084178
"0","0",-80.9309393,35.2084487
"0","0",-80.9309083,35.2081989
"0","0",-80.9309464,35.2082
"0","0",-80.9308639,35.2072795
"0","0",-80.9313383,35.20726
"0","0",-80.9313749,35.2077494
"0","0",-80.9313505,35.2077504
"0","0",-80.9313548,35.207808
"0","0",-80.9320775,35.2077783
"0","0",-80.9320329,35.2071804
"0","0",-80.9320909,35.2071696
"0","0",-80.9319734,35.2066629
"0","0",-80.9317944,35.2066677
"0","0",-80.9317892,35.2066144
"0","0",-80.9317153,35.20585
"0","0",-80.9322173,35.2058215
"0","0",-80.9325743,35.207068
"0","0",-80.9326314,35.2071254
"0","0",-80.9326361,35.2071795
"0","0",-80.9326881,35.2077719
"0","0",-80.9326919,35.2077882
"0","0",-80.9327004,35.2078002
"0","0",-80.9327126,35.2078111
"0","0",-80.9327309,35.2078211
"0","0",-80.9327504,35.2078251
"0","0",-80.9327736,35.2078231
"0","0",-80.9332599,35.2078
"0","0",-80.934024,35.207747
"0","0",-80.9341537,35.2077334
"0","0",-80.934222,35.2077175
"0","0",-80.9342903,35.2076816
"0","0",-80.9343488,35.2076378
"0","0",-80.9343829,35.2075959
"0","0",-80.9344244,35.2074963
"0","0",-80.9341001,35.2037148
"0","0",-80.9340186,35.2037252
"0","0",-80.9323571564308,35.1861824760285
"0","0",-80.933262490593,35.1859108757798
"0","0",-80.9344366,35.2008178
"0","0",-80.9344414,35.2008417
"0","0",-80.9344488,35.2008537
"0","0",-80.9344597,35.2008606
"0","0",-80.9344719,35.2008626
"0","0",-80.934489,35.2008626
"0","0",-80.9345109,35.2008626
"0","0",-80.9355819,35.2008103
"0","0",-80.9355984,35.2008138
"0","0",-80.9356155,35.2008198
"0","0",-80.9356362,35.2008278
"0","0",-80.935646,35.2008347
"0","0",-80.9356545,35.2008477
"0","0",-80.9356655,35.2008616
"0","0",-80.9356753,35.2008796
"0","0",-80.9356862,35.2008995
"0","0",-80.9356887,35.2009174
"0","0",-80.9357457,35.2016341
"0","0",-80.9357545,35.2016815
"0","0",-80.9357618,35.2017035
"0","0",-80.9357704,35.2017264
"0","0",-80.9357899,35.2017513
"0","0",-80.9358033,35.2017722
"0","0",-80.9358155,35.2017851
"0","0",-80.9358252,35.2018011
"0","0",-80.9358313,35.201815
"0","0",-80.9358362,35.201833
"0","0",-80.9358362,35.2018509
"0","0",-80.9358374,35.2018708
"0","0",-80.9358674,35.2023403
"0","0",-80.9358484,35.202363
"0","0",-80.9358411,35.2023799
"0","0",-80.9358325,35.2023988
"0","0",-80.9358301,35.2024187
"0","0",-80.9358301,35.2024417
"0","0",-80.9358277,35.2024715
"0","0",-80.9358223,35.2024991
"0","0",-80.9358196,35.2025567
"0","0",-80.9358215,35.2026143
"0","0",-80.935896,35.2033564
"0","0",-80.9358996,35.2033811
"0","0",-80.9359057,35.203398
"0","0",-80.9359167,35.203415
"0","0",-80.9359264,35.2034309
"0","0",-80.9359423,35.2034478
"0","0",-80.935963,35.2034598
"0","0",-80.9359825,35.2034688
"0","0",-80.9360081,35.2034777
"0","0",-80.9360447,35.2034827
"0","0",-80.93608,35.2034827
"0","0",-80.9361093,35.2034767
"0","0",-80.9361434,35.2034658
"0","0",-80.9361654,35.2034548
"0","0",-80.93618,35.2034439
"0","0",-80.9361885,35.2034239
"0","0",-80.9361861,35.203397
"0","0",-80.9361849,35.2033721
"0","0",-80.9361154,35.202622
"0","0",-80.9380746,35.2025084
"0","0",-80.9381497,35.2033466
"0","0",-80.937719,35.2033776
"0","0",-80.9377772,35.2041044
"0","0",-80.9377552,35.2041103
"0","0",-80.9378677,35.2053709
"0","0",-80.9378927,35.2053692
"0","0",-80.9379742,35.2063642
"0","0",-80.938559,35.2063305
"0","0",-80.9385733,35.2064875
"0","0",-80.9380022,35.2065256
"0","0",-80.9380141,35.2067873
"0","0",-80.9381688,35.2067826
"0","0",-80.938238,35.2075063
"0","0",-80.9377357,35.2075321
"0","0",-80.9378285,35.2087904
"0","0",-80.9380403,35.2087766
"0","0",-80.9380593,35.2090383
"0","0",-80.9379356,35.2094452
"0","0",-80.9378941,35.2094407
"0","0",-80.9379386,35.2098376
"0","0",-80.9370261,35.2098871
"0","0",-80.9369297,35.2099019
"0","0",-80.936847,35.2102055
"0","0",-80.9368291,35.2102583
"0","0",-80.9368159,35.2103125
"0","0",-80.9368074,35.2103676
"0","0",-80.9368039,35.2104181
"0","0",-80.9368045,35.2104687
"0","0",-80.936809,35.2105192
"0","0",-80.9368356,35.2108203
"0","0",-80.9368496,35.2109737
"0","0",-80.9368575,35.2110503
"0","0",-80.9368659,35.2111269
"0","0",-80.936871,35.2111974
"0","0",-80.9368704,35.2112681
"0","0",-80.936864,35.2113384
"0","0",-80.9368542,35.2113974
"0","0",-80.9368404,35.2114555
"0","0",-80.9368226,35.2115125
"0","0",-80.937314,35.2116407
"0","0",-80.9373496,35.21165
"0","0",-80.9374489,35.211832
"0","0",-80.9375805,35.2120734
"0","0",-80.9377137,35.213688
"0","0",-80.9385774,35.2136488
"0","0",-80.9385358,35.2134108
"0","0",-80.9393844,35.2133385
"0","0",-80.9393496,35.212716
"0","0",-80.940372,35.2123181
"0","0",-80.9403955,35.212309
"0","0",-80.9398124,35.2110438
"0","0",-80.9408355,35.2111628
"0","0",-80.940917,35.2112808
"0","0",-80.9412192,35.2110349
"0","0",-80.9414688,35.2112842
"0","0",-80.9415226,35.2112372
"0","0",-80.942171,35.211868
"0","0",-80.9425824,35.2115676
"0","0",-80.9427213,35.2114662
"0","0",-80.9430891,35.2118106
"0","0",-80.9428115,35.212018
"0","0",-80.9424064,35.2123206
"0","0",-80.9423454,35.2123525
"0","0",-80.9422869,35.2123784
"0","0",-80.9422333,35.2123923
"0","0",-80.9421625,35.2124162
"0","0",-80.9416676,35.2125696
"0","0",-80.9416944,35.2126593
"0","0",-80.941748,35.2127111
"0","0",-80.941787,35.212737
"0","0",-80.9418529,35.2127549
"0","0",-80.9419431,35.2127569
"0","0",-80.9422918,35.2126991
"0","0",-80.9425259,35.2126573
"0","0",-80.942809,35.212516
"0","0",-80.9429355,35.2124441
"0","0",-80.9433159,35.2121732
"0","0",-80.9448106,35.2110655
"0","0",-80.9448716,35.2110077
"0","0",-80.944933,35.210949
"0","0",-80.944986,35.210877
"0","0",-80.945012,35.210784
"0","0",-80.945012,35.210706
"0","0",-80.945003,35.210641
"0","0",-80.9449715,35.2105714
"0","0",-80.9445902,35.2102138
"0","0",-80.944223,35.20989
"0","0",-80.9441766,35.2098662
"0","0",-80.9441206,35.2098522
"0","0",-80.9440767,35.2098542
"0","0",-80.944045,35.2098622
"0","0",-80.9440157,35.2098741
"0","0",-80.9433213,35.210388
"0","0",-80.9425004,35.2096278
"0","0",-80.9423862,35.2097099
"0","0",-80.9423112,35.2096599
"0","0",-80.9422791,35.2096778
"0","0",-80.9417376,35.2091682
"0","0",-80.9416394,35.2092311
"0","0",-80.9410432,35.2086719
"0","0",-80.9413657,35.2084198
"0","0",-80.9412813,35.2083287
"0","0",-80.9414456,35.2082043
"0","0",-80.9414633,35.2082294
"0","0",-80.9415252,35.2081866
"0","0",-80.9414927,35.2081535
"0","0",-80.9414455,35.2080741
"0","0",-80.9415883,35.2079373
"0","0",-80.9419358,35.2082104
"0","0",-80.9419178,35.2082223
"0","0",-80.9419796,35.2082817
"0","0",-80.942897,35.207622
"0","0",-80.9431111,35.2078123
"0","0",-80.9435573,35.2075149
"0","0",-80.9441283,35.2080503
"0","0",-80.9440391,35.2081276
"0","0",-80.9441045,35.2081812
"0","0",-80.9460469,35.2067761
"0","0",-80.9463213,35.2067092
"0","0",-80.9466101,35.2069634
"0","0",-80.946814,35.20697
"0","0",-80.9468491,35.2069733
"0","0",-80.9469491,35.2069056
"0","0",-80.9468954,35.2068498
"0","0",-80.9477635,35.2062113
"0","0",-80.9480061,35.2059941
"0","0",-80.9480951,35.2059353
